Estuary,Year,Month,Day,displacement,count
Port_Stephens,1852,7,13,89.8845849964642,8
Port_Stephens,1852,7,14,169.154083017652,8
Port_Stephens,1852,7,15,206.956011534195,8
Port_Stephens,1852,7,16,276.374098256559,8
Port_Stephens,1852,7,17,231.546359451158,8
Port_Stephens,1852,7,18,135.170530835025,8
Port_Stephens,1852,7,19,71.632727686451,8
Port_Stephens,1852,7,20,78.8876430565913,8
Port_Stephens,1852,7,21,161.288224642657,8
Port_Stephens,1852,7,22,157.011647363693,8
Port_Stephens,1852,7,23,170.070494665797,8
Port_Stephens,1852,7,24,160.371818200702,8
Port_Stephens,1852,7,25,165.488440948483,8
Port_Stephens,1852,7,26,119.744289897505,8
Port_Stephens,1852,7,27,149.98583300661,8
Port_Stephens,1852,7,28,160.906390189878,8
Port_Stephens,1852,7,29,152.658697959535,8
Port_Stephens,1852,7,30,189.315111994132,8
Port_Stephens,1852,7,31,-44.9040916989892,8
Port_Stephens,1852,8,1,2.06192334207702,8
Port_Stephens,1852,8,2,30.4706454877204,8
Port_Stephens,1852,8,3,50.8607760746889,8
Port_Stephens,1852,8,4,34.1362862766791,8
Port_Stephens,1852,8,5,0.0763672319454245,8
Port_Stephens,1852,8,6,-49.0279561638446,8
Port_Stephens,1852,8,7,-37.8019282605009,8
Port_Stephens,1852,8,8,7.63675343595857,8
Port_Stephens,1852,8,9,-5.80393147677747,8
Port_Stephens,1852,8,10,6.64397594987548,8
Port_Stephens,1852,8,11,38.9474407794572,8
Port_Stephens,1852,8,12,149.451261472621,8
Port_Stephens,1852,8,13,165.259339025053,8
Port_Stephens,1852,8,14,196.722760917791,8
Port_Stephens,1852,8,15,75.5274889476669,8
Port_Stephens,1852,8,16,-6.49122171384404,8
Port_Stephens,1852,8,17,2.13829119990316,8
Port_Stephens,1852,8,18,12.9061124114761,8
Port_Stephens,1852,8,19,-21.7647466794033,8
Port_Stephens,1852,8,20,-24.2084899083093,8
Port_Stephens,1852,8,21,32.5325503094185,8
Port_Stephens,1852,8,22,112.413007892851,8
Port_Stephens,1852,8,23,190.46062476913,8
Port_Stephens,1852,8,24,247.04896642576,8
Port_Stephens,1852,8,25,247.888989874956,8
Port_Stephens,1852,8,26,72.6255249162253,8
Port_Stephens,1852,8,27,203.901312142715,8
Port_Stephens,1852,8,28,214.97460112988,8
Port_Stephens,1852,8,29,222.305884471644,8
Port_Stephens,1852,8,30,282.407132396443,8
Port_Stephens,1852,8,31,170.834169488774,8
Port_Stephens,1852,9,1,-34.9763298820785,8
Port_Stephens,1852,9,2,5.04027588540744,8
Port_Stephens,1852,9,3,0.763693770092588,8
Port_Stephens,1852,9,4,2.97833419364641,8
Port_Stephens,1852,9,5,5.57482958179744,8
Port_Stephens,1852,9,6,13.5934204576936,8
Port_Stephens,1852,9,7,19.8555583701996,8
Port_Stephens,1852,9,8,14.2043615564568,8
Port_Stephens,1852,9,9,0.534572102972212,8
Port_Stephens,1852,9,10,24.7430624522427,8
Port_Stephens,1852,9,11,0.381837354590016,8
Port_Stephens,1852,9,12,-9.92777927044715,8
Port_Stephens,1852,9,13,-31.0052376473244,8
Port_Stephens,1852,9,14,-43.9113313677267,8
Port_Stephens,1852,9,15,-34.1362866749667,8
Port_Stephens,1852,9,16,-10.3859845113126,8
Port_Stephens,1852,9,17,22.4520729899575,8
Port_Stephens,1852,9,18,26.881371418623,8
Port_Stephens,1852,9,19,22.6047902421292,8
Port_Stephens,1852,9,20,11.2260271494418,8
Port_Stephens,1852,9,21,2.29100732833428,8
Port_Stephens,1852,9,22,12.3715395972758,8
Port_Stephens,1852,9,23,18.4045758139457,8
Port_Stephens,1852,9,24,17.0299597784089,8
Port_Stephens,1852,9,25,34.4417565131205,8
Port_Stephens,1852,9,26,17.7173053774684,8
Port_Stephens,1852,9,27,16.34263345363,8
Port_Stephens,1852,9,28,23.0630323459453,8
Port_Stephens,1852,9,29,13.0588474159002,8
Port_Stephens,1852,9,30,49.257076493856,8
Port_Stephens,1852,10,1,55.6719685285968,8
Port_Stephens,1852,10,2,55.6719851428845,8
Port_Stephens,1852,10,3,27.4159441190269,8
Port_Stephens,1852,10,4,-11.0732919885475,8
Port_Stephens,1852,10,5,-27.1104732282559,8
Port_Stephens,1852,10,6,-39.5583825041016,8
Port_Stephens,1852,10,7,-119.820657527739,8
Port_Stephens,1852,10,8,3.89472483211403,8
Port_Stephens,1852,10,9,17.1063085468737,8
Port_Stephens,1852,10,10,-67.9671040807627,8
Port_Stephens,1852,10,11,1.83282073586866,8
Port_Stephens,1852,10,12,29.4015003714041,8
Port_Stephens,1852,10,13,24.2085066363934,8
Port_Stephens,1852,10,14,-41.0857315810729,8
Port_Stephens,1852,10,15,-97.5213382048295,8
Port_Stephens,1852,10,16,-39.6347488825733,8
Port_Stephens,1852,10,17,23.9030387612292,8
Port_Stephens,1852,10,18,-15.349875071133,8
Port_Stephens,1852,10,19,-64.9124020861884,8
Port_Stephens,1852,10,20,69.7999243898945,8
Port_Stephens,1852,10,21,-8.85865270295885,8
Port_Stephens,1852,10,22,-134.101386173895,8
Port_Stephens,1852,10,23,-42.3076127544311,8
Port_Stephens,1852,10,24,-57.6574869436409,8
Port_Stephens,1852,10,25,-33.296243994164,8
Port_Stephens,1852,10,26,7.63675181435862,8
Port_Stephens,1852,10,27,-89.9609508628511,8
Port_Stephens,1852,10,28,-3.51286945500395,8
Port_Stephens,1852,10,29,73.8474030170784,8
Port_Stephens,1852,10,30,45.9732563314037,8
Port_Stephens,1852,10,31,31.005218557963,8
Port_Stephens,1852,11,1,57.6574870574373,8
Port_Stephens,1852,11,2,81.7896268317239,8
Port_Stephens,1852,11,3,60.9412907905218,8
Port_Stephens,1852,11,4,70.3344962368248,8
Port_Stephens,1852,11,5,127.381043219667,8
Port_Stephens,1852,11,6,65.2178750821945,8
Port_Stephens,1852,11,7,-59.566693659427,8
Port_Stephens,1852,11,8,-55.9773827771649,8
Port_Stephens,1852,11,9,2.13829211027511,8
Port_Stephens,1852,11,10,132.268566462194,8
Port_Stephens,1852,11,11,124.784565121471,8
Port_Stephens,1852,11,12,82.8587726308192,8
Port_Stephens,1852,11,13,23.6739357851825,8
Port_Stephens,1852,11,14,-58.4975295390969,8
Port_Stephens,1852,11,15,-105.921768142263,8
Port_Stephens,1852,11,16,59.1848553375665,8
Port_Stephens,1852,11,17,87.5935580809085,8
Port_Stephens,1852,11,18,107.678257918818,8
Port_Stephens,1852,11,19,101.568854384855,8
Port_Stephens,1852,11,20,91.4119358372805,8
Port_Stephens,1852,11,21,78.6585586862708,8
Port_Stephens,1852,11,22,67.5852679494842,8
Port_Stephens,1852,11,23,56.6647086894312,8
Port_Stephens,1852,11,24,46.4314959672585,8
Port_Stephens,1852,11,25,68.7307801270518,8
Port_Stephens,1852,11,26,74.0001569970675,8
Port_Stephens,1852,11,27,33.5253480797264,8
Port_Stephens,1852,11,28,76.749405853123,8
Port_Stephens,1852,11,29,89.3500123245086,8
Port_Stephens,1852,11,30,84.3861251785837,8
Port_Stephens,1852,12,1,89.1972764950601,8
Port_Stephens,1852,12,2,90.3427896967954,8
Port_Stephens,1852,12,3,79.3458659074643,8
Port_Stephens,1852,12,4,-127.991981786459,8
Port_Stephens,1852,12,5,73.8474042261662,8
Port_Stephens,1852,12,6,70.6399677819256,8
Port_Stephens,1852,12,7,80.6441141989704,8
Port_Stephens,1852,12,8,118.140570857472,8
Port_Stephens,1852,12,9,98.2086476450536,8
Port_Stephens,1852,12,10,121.88258104051,8
Port_Stephens,1852,12,11,106.53270585558,8
Port_Stephens,1852,12,12,99.43052547564,8
Port_Stephens,1852,12,13,103.554410039801,8
Port_Stephens,1852,12,14,104.165332362143,8
Port_Stephens,1852,12,15,97.8268098210534,8
Port_Stephens,1852,12,16,121.348010274646,8
Port_Stephens,1852,12,17,116.918709015294,8
Port_Stephens,1852,12,18,124.860914010844,8
Port_Stephens,1852,12,19,141.890875240158,8
Port_Stephens,1852,12,20,91.2592010888986,8
Port_Stephens,1852,12,21,59.3375715371204,8
Port_Stephens,1852,12,22,66.1342820931323,8
Port_Stephens,1852,12,23,96.3758269091848,8
Port_Stephens,1852,12,24,109.511040020778,8
Port_Stephens,1852,12,25,119.13335079018,8
Port_Stephens,1852,12,26,127.304678832634,8
Port_Stephens,1852,12,27,103.096170517743,8
Port_Stephens,1852,12,28,48.7988526188155,8
Port_Stephens,1852,12,29,-55.748298833581,8
Port_Stephens,1852,12,30,119.43881914898,8
Port_Stephens,1852,12,31,144.105533159922,8
Port_Stephens,1853,1,1,140.134422532811,8
Port_Stephens,1853,1,2,129.901172044427,8
Port_Stephens,1853,1,3,112.79488225975,8
Port_Stephens,1853,1,4,67.1270781849415,8
Port_Stephens,1853,1,5,78.1240044208984,8
Port_Stephens,1853,1,6,67.0506947938942,8
Port_Stephens,1853,1,7,125.85369141158,8
Port_Stephens,1853,1,8,95.001229820764,8
Port_Stephens,1853,1,9,101.263366509958,8
Port_Stephens,1853,1,10,121.042558558584,8
Port_Stephens,1853,1,11,103.478007758536,8
Port_Stephens,1853,1,12,95.4594348055877,8
Port_Stephens,1853,1,13,94.3902672144643,8
Port_Stephens,1853,1,14,40.9329965481995,8
Port_Stephens,1853,1,15,122.03533677012,8
Port_Stephens,1853,1,16,130.359414567868,8
Port_Stephens,1853,1,17,69.1126526163082,8
Port_Stephens,1853,1,18,49.7152844373886,8
Port_Stephens,1853,1,19,83.9279170643567,8
Port_Stephens,1853,1,20,118.446118674671,8
Port_Stephens,1853,1,21,115.849545933355,8
Port_Stephens,1853,1,22,110.58018627506,8
Port_Stephens,1853,1,23,109.740143082172,8
Port_Stephens,1853,1,24,120.660740833889,8
Port_Stephens,1853,1,25,78.6585940200815,8
Port_Stephens,1853,1,26,72.1673170864899,8
Port_Stephens,1853,1,27,89.7318491812395,8
Port_Stephens,1853,1,28,96.4521941695791,8
Port_Stephens,1853,1,29,115.314976333906,8
Port_Stephens,1853,1,30,74.9929180964559,8
Port_Stephens,1853,1,31,61.0940265772965,8
Port_Stephens,1853,2,1,78.276720108368,8
Port_Stephens,1853,2,2,88.7390715102368,8
Port_Stephens,1853,2,3,41.9257953142267,8
Port_Stephens,1853,2,4,56.0537690131242,8
Port_Stephens,1853,2,5,98.5905209308854,8
Port_Stephens,1853,2,6,149.909469074763,8
Port_Stephens,1853,2,7,143.418279494203,8
Port_Stephens,1853,2,8,77.2839814837866,8
Port_Stephens,1853,2,9,73.3128672151863,8
Port_Stephens,1853,2,10,77.131208101497,8
Port_Stephens,1853,2,11,83.6988158806048,8
Port_Stephens,1853,2,12,67.4325304984355,8
Port_Stephens,1853,2,13,101.797921557681,8
Port_Stephens,1853,2,14,103.248901966026,8
Port_Stephens,1853,2,15,74.229241794125,8
Port_Stephens,1853,2,16,62.1632094740475,8
Port_Stephens,1853,2,17,57.1992822717578,8
Port_Stephens,1853,2,18,74.2292407699568,8
Port_Stephens,1853,2,19,87.8990295548867,8
Port_Stephens,1853,2,20,73.3892376334338,8
Port_Stephens,1853,2,21,61.0940254393316,8
Port_Stephens,1853,2,22,70.6400065865296,8
Port_Stephens,1853,2,23,87.8990836508936,8
Port_Stephens,1853,2,24,86.0662666987582,8
Port_Stephens,1853,2,25,113.634886477339,8
Port_Stephens,1853,2,26,88.1280945655789,8
Port_Stephens,1853,2,27,70.8690709002179,8
Port_Stephens,1853,2,28,57.5047523375049,8
Port_Stephens,1853,3,1,73.0073606207666,8
Port_Stephens,1853,3,2,63.8432756040473,8
Port_Stephens,1853,3,3,72.396421285848,8
Port_Stephens,1853,3,4,38.1074005452787,8
Port_Stephens,1853,3,5,38.5656030265794,8
Port_Stephens,1853,3,6,46.5078267843269,8
Port_Stephens,1853,3,7,54.1445793383627,8
Port_Stephens,1853,3,8,60.0248998675624,8
Port_Stephens,1853,3,9,13.0588478710861,8
Port_Stephens,1853,3,10,-9.54594063564642,8
Port_Stephens,1853,3,11,9.39322563095564,8
Port_Stephens,1853,3,12,-1.83282141864777,8
Port_Stephens,1853,3,13,6.33852406311806,8
Port_Stephens,1853,3,14,4.73478653115573,8
Port_Stephens,1853,3,15,40.8566297856644,8
Port_Stephens,1853,3,16,45.973273415102,8
Port_Stephens,1853,3,17,25.2012863415081,8
Port_Stephens,1853,3,18,41.773076838743,8
Port_Stephens,1853,3,19,64.8360547686289,8
Port_Stephens,1853,3,20,81.3314209934267,8
Port_Stephens,1853,3,21,41.1621191399162,8
Port_Stephens,1853,3,22,22.8338925780707,8
Port_Stephens,1853,3,23,20.4664982172017,8
Port_Stephens,1853,3,24,45.2095790902511,8
Port_Stephens,1853,3,25,51.2426330165003,8
Port_Stephens,1853,3,26,21.9174815415819,8
Port_Stephens,1853,3,27,85.0734496114957,8
Port_Stephens,1853,3,28,72.8546260430792,8
Port_Stephens,1853,3,29,85.7607385256781,8
Port_Stephens,1853,3,30,81.8660126124975,8
Port_Stephens,1853,3,31,82.3242168576438,8
Port_Stephens,1853,4,1,66.3634407156633,8
Port_Stephens,1853,4,2,2.52012812775655,8
Port_Stephens,1853,4,3,-14.4334447319139,8
Port_Stephens,1853,4,4,19.7028231524072,8
Port_Stephens,1853,4,5,20.9246855635687,8
Port_Stephens,1853,4,6,-6.64397518174904,8
Port_Stephens,1853,4,7,5.04025654000407,8
Port_Stephens,1853,4,8,16.3426519882335,8
Port_Stephens,1853,4,9,14.9680358673495,8
Port_Stephens,1853,4,10,-15.4262419047905,8
Port_Stephens,1853,4,11,43.3767401896175,8
Port_Stephens,1853,4,12,33.0671418431416,8
Port_Stephens,1853,4,13,-24.4376104374646,8
Port_Stephens,1853,4,14,4.04747921039095,8
Port_Stephens,1853,4,15,-13.5170531972992,8
Port_Stephens,1853,4,16,7.254915313242,8
Port_Stephens,1853,4,17,21.2301737798556,8
Port_Stephens,1853,4,18,17.0299973312512,8
Port_Stephens,1853,4,19,23.9030377655099,8
Port_Stephens,1853,4,20,-18.6336771968416,8
Port_Stephens,1853,4,21,-27.7977828107259,8
Port_Stephens,1853,4,22,-40.6275264824531,8
Port_Stephens,1853,4,23,-36.5800485095989,8
Port_Stephens,1853,4,24,-6.72034343786279,8
Port_Stephens,1853,4,25,20.3137635826157,8
Port_Stephens,1853,4,26,100.194182702834,8
Port_Stephens,1853,4,27,-135.246898351462,8
Port_Stephens,1853,4,28,-100.72877514693,8
Port_Stephens,1853,4,29,-24.8194474222162,8
Port_Stephens,1853,4,30,-45.5914174974591,8
Port_Stephens,1853,5,1,57.8102219480651,8
Port_Stephens,1853,5,2,79.4986016515652,8
Port_Stephens,1853,5,3,29.5542152622984,8
Port_Stephens,1853,5,4,8.17130588058711,8
Port_Stephens,1853,5,5,-16.8772254567636,8
Port_Stephens,1853,5,6,8.40042905551098,8
Port_Stephens,1853,5,7,38.2601329608329,8
Port_Stephens,1853,5,8,45.7441521320447,8
Port_Stephens,1853,5,9,33.8308160544625,8
Port_Stephens,1853,5,10,33.2198758660713,8
Port_Stephens,1853,5,11,43.0712872360179,8
Port_Stephens,1853,5,12,113.405766005082,8
Port_Stephens,1853,5,13,57.2756312962647,8
Port_Stephens,1853,5,14,69.418086267178,8
Port_Stephens,1853,5,15,-35.4345353647615,8
Port_Stephens,1853,5,16,-167.092157143603,8
Port_Stephens,1853,5,17,-191.300667762874,8
Port_Stephens,1853,5,18,-119.897024020006,8
Port_Stephens,1853,5,19,-32.9907192492034,8
Port_Stephens,1853,5,20,15.5026093074301,8
Port_Stephens,1853,5,21,19.7028052436843,8
Port_Stephens,1853,5,22,61.2467612972297,8
Port_Stephens,1853,5,23,1.22188161431956,8
Port_Stephens,1853,5,24,14.738915309745,8
Port_Stephens,1853,5,25,21.5356627642689,8
Port_Stephens,1853,5,26,18.5572922979909,8
Port_Stephens,1853,5,27,86.3716797524626,8
Port_Stephens,1853,5,28,123.562593913751,8
Port_Stephens,1853,5,29,69.7999440482383,8
Port_Stephens,1853,5,30,41.7730413342377,8
Port_Stephens,1853,5,31,61.0940258945176,8
Port_Stephens,1853,6,1,122.951726384419,8
Port_Stephens,1853,6,2,-19.8555595081647,8
Port_Stephens,1853,6,3,-48.951589358636,8
Port_Stephens,1853,6,4,-0.763675505755902,8
Port_Stephens,1853,6,5,117.835100905522,8
Port_Stephens,1853,6,6,111.420211544999,8
Port_Stephens,1853,6,7,97.2158686938408,8
Port_Stephens,1853,6,8,69.112616599719,8
Port_Stephens,1853,6,9,91.1064665965587,8
Port_Stephens,1853,6,10,43.4531255578788,8
Port_Stephens,1853,6,11,35.2817995779865,8
Port_Stephens,1853,6,12,11.1496604722546,8
Port_Stephens,1853,6,13,27.1868224234572,8
Port_Stephens,1853,6,14,29.7833374415034,8
Port_Stephens,1853,6,15,113.1003132933,8
Port_Stephens,1853,6,16,121.195274502096,8
Port_Stephens,1853,6,17,170.452315349201,8
Port_Stephens,1853,6,18,305.470112630708,8
Port_Stephens,1853,6,19,266.369916448805,8
Port_Stephens,1853,6,20,176.103530114341,8
Port_Stephens,1853,6,21,107.754587711718,8
Port_Stephens,1853,6,22,139.29436033591,8
Port_Stephens,1853,6,23,185.725839404389,8
Port_Stephens,1853,6,24,145.327411915105,8
Port_Stephens,1853,6,25,116.155018161236,8
Port_Stephens,1853,6,26,94.6957403527159,8
Port_Stephens,1853,6,27,86.7535158979651,8
Port_Stephens,1853,6,28,69.952658256354,8
Port_Stephens,1853,6,29,139.447114031407,8
Port_Stephens,1853,6,30,94.0084332310948,8
Port_Stephens,1853,7,1,71.0981723826857,8
Port_Stephens,1853,7,2,28.6378244673605,8
Port_Stephens,1853,7,3,-46.2023564909876,8
Port_Stephens,1853,7,4,-81.4841758268906,8
Port_Stephens,1853,7,5,-79.0403961831068,8
Port_Stephens,1853,7,6,41.69667159877,8
Port_Stephens,1853,7,7,64.2250954339778,8
Port_Stephens,1853,7,8,31.8452605702115,8
Port_Stephens,1853,7,9,53.839128731816,8
Port_Stephens,1853,7,10,-108.212793265524,8
Port_Stephens,1853,7,11,11.6842331442095,8
Port_Stephens,1853,7,12,161.670065709859,8
Port_Stephens,1853,7,13,212.683578453245,8
Port_Stephens,1853,7,14,310.281285312476,8
Port_Stephens,1853,7,15,293.633164823198,8
Port_Stephens,1853,7,16,247.889011268697,8
Port_Stephens,1853,7,17,153.65147311279,8
Port_Stephens,1853,7,18,49.9443678119896,8
Port_Stephens,1853,7,19,23.2920596544379,8
Port_Stephens,1853,7,20,24.8194489300199,8
Port_Stephens,1853,7,21,49.5625276693855,8
Port_Stephens,1853,7,22,220.473070492441,8
Port_Stephens,1853,7,23,248.729053778805,8
Port_Stephens,1853,7,24,191.606142167112,8
Port_Stephens,1853,7,25,193.59167812104,8
Port_Stephens,1853,7,26,162.662841531668,8
Port_Stephens,1853,7,27,14.7389340008186,8
Port_Stephens,1853,7,28,-42.0785107741034,8
Port_Stephens,1853,7,29,67.2797977983907,8
Port_Stephens,1853,7,30,-10.6914547193049,8
Port_Stephens,1853,7,31,1.06914567107468,8
Port_Stephens,1853,8,1,12.9824808667339,8
Port_Stephens,1853,8,2,162.204639846942,8
Port_Stephens,1853,8,3,192.904385323552,8
Port_Stephens,1853,8,4,58.7266336815572,8
Port_Stephens,1853,8,5,38.336501558336,8
Port_Stephens,1853,8,6,68.8835152168231,8
Port_Stephens,1853,8,7,93.0920222799534,8
Port_Stephens,1853,8,8,39.4820152721561,8
Port_Stephens,1853,8,9,0.840042965294219,8
Port_Stephens,1853,8,10,-78.0476187539214,8
Port_Stephens,1853,8,11,-39.482013394514,8
Port_Stephens,1853,8,12,-0.9164096140326,8
Port_Stephens,1853,8,13,-17.946369961424,8
Port_Stephens,1853,8,14,-20.9247040554984,8
Port_Stephens,1853,8,15,30.5470120368866,8
Port_Stephens,1853,8,16,30.5470132886483,8
Port_Stephens,1853,8,17,8.78226660924481,8
Port_Stephens,1853,8,18,116.689588813303,8
Port_Stephens,1853,8,19,186.87135078538,8
Port_Stephens,1853,8,20,37.6491932845258,8
Port_Stephens,1853,8,21,85.0734321152855,8
Port_Stephens,1853,8,22,199.701099122763,8
Port_Stephens,1853,8,23,111.191109564671,8
Port_Stephens,1853,8,24,67.9670660727345,8
Port_Stephens,1853,8,25,38.4892353394482,8
Port_Stephens,1853,8,26,-10.462352084648,8
Port_Stephens,1853,8,27,-14.9680352699179,8
Port_Stephens,1853,8,28,-108.136424497325,8
Port_Stephens,1853,8,29,-104.776255495286,8
Port_Stephens,1853,8,30,-32.2271002434055,8
Port_Stephens,1853,8,31,-26.4995342347275,8
Port_Stephens,1853,9,1,-61.0176398861513,8
Port_Stephens,1853,9,2,-18.7100468185131,8
Port_Stephens,1853,9,3,-7.02579452804447,8
Port_Stephens,1853,9,4,-47.9588657551912,8
Port_Stephens,1853,9,5,-28.1796207911968,8
Port_Stephens,1853,9,6,-12.9061135209917,8
Port_Stephens,1853,9,7,36.9618287952491,8
Port_Stephens,1853,9,8,51.2426141689563,8
Port_Stephens,1853,9,9,24.513977726308,8
Port_Stephens,1853,9,10,59.5666373728378,8
Port_Stephens,1853,9,11,-4.96389101500623,8
Port_Stephens,1853,9,12,-33.0671232089663,8
Port_Stephens,1853,9,13,-39.9401809971898,8
Port_Stephens,1853,9,14,5.88030030187371,8
Port_Stephens,1853,9,15,-53.3045747224859,8
Port_Stephens,1853,9,16,-1.60371915382929,8
Port_Stephens,1853,9,17,29.0960299642682,8
Port_Stephens,1853,9,18,-12.2188038247251,8
Port_Stephens,1853,9,19,-57.275648251942,8
Port_Stephens,1853,9,20,29.0196807192806,8
Port_Stephens,1853,9,21,-19.6264561765035,8
Port_Stephens,1853,9,22,-30.4706457722118,8
Port_Stephens,1853,9,23,-75.2983874794239,8
Port_Stephens,1853,9,24,-43.9876444040934,8
Port_Stephens,1853,9,25,27.8741492034222,8
Port_Stephens,1853,9,26,17.2590441487295,8
Port_Stephens,1853,9,27,119.209717794533,8
Port_Stephens,1853,9,28,-31.9216296086764,8
Port_Stephens,1853,9,29,-137.461538277156,8
Port_Stephens,1853,9,30,-42.8421680155226,8
Port_Stephens,1853,10,1,104.547134582066,8
Port_Stephens,1853,10,2,215.585526951465,8
Port_Stephens,1853,10,3,268.966446601785,8
Port_Stephens,1853,10,4,260.184184771992,8
Port_Stephens,1853,10,5,-43.9113309409896,8
Port_Stephens,1853,10,6,22.1465830951726,8
Port_Stephens,1853,10,7,40.1693220808366,8
Port_Stephens,1853,10,8,-213.141778829309,8
Port_Stephens,1853,10,9,-126.617387087764,8
Port_Stephens,1853,10,10,-2.06192487833028,8
Port_Stephens,1853,10,11,185.343961310655,8
Port_Stephens,1853,10,12,163.655621919562,8
Port_Stephens,1853,10,13,-124.937281185891,8
Port_Stephens,1853,10,14,4.2002134609135,8
Port_Stephens,1853,10,15,73.4655637848456,8
Port_Stephens,1853,10,16,34.3653893380733,8
Port_Stephens,1853,10,17,-21.2301757143961,8
Port_Stephens,1853,10,18,43.911331566871,8
Port_Stephens,1853,10,19,-138.683458895223,8
Port_Stephens,1853,10,20,-39.3292985605178,8
Port_Stephens,1853,10,21,-98.3613991784179,8
Port_Stephens,1853,10,22,-88.2808658568596,8
Port_Stephens,1853,10,23,11.7606361082523,8
Port_Stephens,1853,10,24,-9.4695754520387,8
Port_Stephens,1853,10,25,37.1146207690412,8
Port_Stephens,1853,10,26,35.0527337422696,8
Port_Stephens,1853,10,27,35.3581848324512,8
Port_Stephens,1853,10,28,33.4489782589108,8
Port_Stephens,1853,10,29,24.4376100818506,8
Port_Stephens,1853,10,30,37.9546633218234,8
Port_Stephens,1853,10,31,35.8163712968958,8
Port_Stephens,1853,11,1,20.4664976482189,8
Port_Stephens,1853,11,2,12.0660701005116,8
Port_Stephens,1853,11,3,44.0640658316174,8
Port_Stephens,1853,11,4,65.5233416202498,8
Port_Stephens,1853,11,5,27.5686970463983,8
Port_Stephens,1853,11,6,-178.318189399663,8
Port_Stephens,1853,11,7,-109.358306524157,8
Port_Stephens,1853,11,8,66.210650904004,8
Port_Stephens,1853,11,9,84.3097565810802,8
Port_Stephens,1853,11,10,71.2509082548082,8
Port_Stephens,1853,11,11,73.3891982313986,8
